user_id,item_list
3465,1267 17 2208 11 2967 47 1169 1 3460 42
3466,4 6 3 36 88 14 81 44 72 19
3468,1 4 2 7 9 3 23 35 98 259
3470,2174 1 4 6 4718 3 13973 20 19 14
3472,2 15 3 298 1 10 35 4 11 6
3473,4 1 3 8 20 7 44 6 5 22
3474,1 48 11 47 33 20 19 65 50 3
3477,17 4 42 1 19 2 50 6 47 9
3478,517 189 44 0 284 808 285 1 557 1266
3479,17622 21099 17376 16928 18067 20706 13097 21176 19199 15272
3481,50 3 2 47 17 7 6 27 9 42
3482,517 189 44 0 284 808 285 1 557 1266
3483,2069 21794 224 450 3635 683 35 2315 361 558
3484,4 14 1 7 2 107 26 8 51 81
3485,75 13853 29 157 105 19864 396 1841 4029 15445
3486,15 7 506 1 1234 161 17 85 17448 1798
3487,517 189 44 0 284 808 285 1 557 1266
3488,35 104 56 144 9 184 224 373 382 258
3489,814 532 213 1044 783 3877 1230 1399 6857 2741
3490,44 4 6 2 3 25 19 24 7 20
3491,401 179 708 1 540 4 2 72 1443 320
3492,1 38 15 17 47 6 2 4 7 50
3494,2 6 8 7 19 26 20 25 14 22
3495,4 44 2 1 35 16 3 56 9 26
3496,4 1 3 20 22 8 31 41 40 48
3497,41 39 4 1 20 3 77 22 8 14
3498,133 318 8 254 165 314 269 4 146 1
3500,2045 1173 13627 244 22235 9270 9868 14647 1818 913
3501,11 28 4 3 50 8 9 7 10 22
3503,517 189 44 0 284 808 285 1 557 1266
3505,2 22 6 20 44 14 3 174 65 45
3506,202 87 81 51 105 12210 179 108 6 88
3507,742 56 258 224 35 373 288 71 372 1098
3508,119 639 1146 928 1273 129 242 313 32 2259
3509,55 58 3 486 592 618 139 2 9 56
3510,4 3 6 8 19 15 33 24 14 48
3511,95 220 2 1 9 22 35 3 19 8
3512,2575 3835 2036 2886 3134 2480 3367 6727 3659 5291
3513,66 148 171 279 170 22 2 8 83 74
3514,2 9 6 8 7 31 12 11 17 43
3515,7 1 3 2 6 44 19 20 9 33
3516,146 269 316 350 325 12 563 4 554 1
3517,10 2 6 3 8 19 7 20 29 22
3518,16 4 266 1 3 72 2 6 75 25
3519,769 150 600 682 97 27 12 405 722 42
3520,77 208 428 304 324 344 252 146 133 579
3521,51 107 105 131 179 162 32 29 15 182
3522,40 31 55 76 7993 3 8 4 4489 2
3523,210 682 778 443 771 155 235 2219 1155 760
3524,3616 2563 3188 4552 6190 4941 4978 3810 2813 5508
3525,77 60 3 20 2 44 19 182 22 6
3526,3 2 1 56 4 15 81 8 88 5
3528,88 87 81 7 2 1 4 18 26 6
3529,27 17 47 28 11 50 21523 277 19037 6884
3530,4 1 11 27 19 6 33 47 28 42
3531,28 2 27 4 42 1 6 37 20 80
3532,17 11 50 37 111 2 136 1 244 23
3533,411 1497 643 904 1127 2243 3218 2291 1991 3274
3535,96 4 7 44 138 179 6 2 88 182
3536,517 189 44 0 284 808 285 1 557 1266
3537,12079 21218 12301 15241 8280 8302 19252 9795 7862 18778
3538,8 14 20 80 48 24 3 7 44 45
3539,80 2 4 33 48 157 20 65 24 3
3540,28 17 47 5 42 37 122 2 293 41
3541,6 4 51 8 20 1 7 14 72 26
3542,11184 4090 7161 13972 917 357 128 2 2051 7
3543,6574 7487 6525 6526 6580 5213 6824 6056 6304 7135
3545,36 101 3 161 403 22 4 48 2 31
3547,31 39 1 9 2 4 35 22 6 20
3548,978 1051 19 2 7 6 80 30 4 14
3549,17 4 1 40 31 27 37 7 5 42
3550,4 20 60 265 66 1 2 8 228 77
3551,1 6 4 11 46 24 8 28 17 9
3552,51 475 81 202 88 107 487 215 365 15
3553,20 31 4 32 40 60 41 1 175 58
3554,21 202 87 81 109 217 154 51 365 88
3555,66 4 77 116 3 148 1 175 22 134
3557,1 2 44 14 67 177 135 3 132 66
3558,35 353 133 318 347 104 329 994 612 11146
3559,107 51 81 155 202 37 18 26 7 366
3560,196 2 5 3 32 848 7 1 4 1182
3561,116 20 1 2 175 35 49 19 3 8
3562,1 7 35 2 4 9 104 11 144 41
3563,55 58 76 2 4 1 7 486 9 6
3564,10 121 1534 662 1715 2 1535 7 1125 1124
3566,15 179 7 51 4 1 3 2 8 138
3567,592 1083 1108 618 342 486 739 76 58 571
3568,22 133 48 3 33 165 171 318 314 73
3569,77 116 148 304 4 175 1 736 2 309
3570,4 1 3 22 48 33 31 9 6 14
3572,165 133 139 269 318 316 254 314 146 347
3573,4 2 19 7 17 20 14 35 22 56
3574,4 1 2 35 22 8 3 44 20 6
3575,1785 460 4516 285 6736 87 1321 512 2296 4652
3576,4 2 14 8 35 9 22 20 56 19
3577,1 11 775 564 93 27 451 50 203 211
3578,202 88 237 192 617 87 51 107 217 21
3579,47 28 11 50 1 2 37 5 19 14
3580,880 326 465 537 13784 389 906 9661 2211 20116
3581,517 189 44 0 284 808 285 1 557 1266
3582,129 119 764 636 1146 928 32 1273 915 66
3583,27 2 19 33 11 47 9 6 28 48
3584,375 1281 832 1073 1185 970 2408 1858 1895 1075
3586,4 1 2 14 20 8 48 19 22 7
3587,2 22 33 1 4 20 6 19 31 8
3588,1 22 9 17 33 48 8 3 6 23
3589,4 8 2 52 1 25 3 14 20 44
3590,99 681 34 955 15 143 738 262 31 147
3592,4 2 19 20 45 3 24 65 73 16
3593,2 7 664 486 342 5 4 1 13 9
3594,4 96 175 3 41 40 2 8 1 22
3596,40 58 76 3 4 6 9 1 20 56
3598,1 19 20 44 80 14 3 24 22 33
3599,21 2 1 4 7 31 40 41 39 9
3600,617 51 28 18 37 4 26 394 105 14
3601,4714 4676 4974 6180 1031 2669 1367 3575 4159 8092
3602,1 6 203 93 214 4 2 540 24 19
3603,4 6 38 14 1195 93 1795 8 203 25
3604,4 2 17 3 9 6 1 11 42 8
3605,36 34 4 6 1 8 25 88 51 7
3606,58 3 2 11 1 9 27 7 47 37
3607,50 37 1 5 145 3 136 19 6 22
3608,2 4 48 33 6 1 141 103 73 3
3609,27 1 50 145 2 5 13 93 14 7
3610,1 2 4 9 5 8 43 20 12 31
3611,208 1 20 49 66 60 44 2 228 3
3612,14690 16092 13445 14688 19764 15931 17711 22204 19631 630
3613,4 1 8 20 6 22 72 66 88 14
3614,4 1 22 19 20 45 33 17 3 8
3615,433 186 91 126 23 287 489 28 27 321
3616,4 1 6 238 2 19 25 52 278 20
3617,1 2 4 7 14 8 3 19 24 37
3618,4 2 1199 6 8 3 1 7 14 44
3619,17 28 47 1 2 42 4 6 37 7
3620,1071 1190 994 353 1696 557 2021 1845 1719 14
3621,1 6 135 2 44 94 278 24 20 3
3622,95 4 2 1 8 6 7 3 9 26
3623,15 1798 1523 161 1223 403 506 895 544 2268
3624,19 6 20 3 33 14 95 103 73 67
3625,4 16 1 2 20 6 19 67 266 172
3626,39 2 76 3 11 17 28 9 6 10
3627,32 51 87 88 7 10 202 34 85 217
3628,647 2046 1099 4594 2128 596 18270 255 16239 14171
3629,6 14 625 1213 755 770 761 19 678 1
3630,7 2 37 28 17 29 50 3 1 10
3632,2 7 1 4 40 41 6 11 39 9
3633,88 1 8 179 67 72 135 118 51 44
3634,4 8 1 22 2 20 48 84 65 3
3635,4 1 2 7 3 161 19 8 6 220
3636,95 220 326 792 880 906 768 6 537 27
3637,1 4 3 8 6 14 20 7 34 31
3638,1 4 2 14 566 446 24 8 84 7
3639,2 6 4 9 8 19 22 3 17 24
3640,11 28 50 1 5 2 4 9 3 182
3641,6 177 67 250 278 238 541 199 491 395
3642,182 344 51 88 7 10 202 179 34 72
3643,4 2 33 48 19 22 1 8 3 134
3644,116 8 175 20 1 2 67 138 3 44
3646,103 65 73 48 22 427 251 409 33 115
3647,41 17 55 1 58 6 27 8 76 19
3648,119 249 299 357 146 303 325 630 128 165
3649,105 72 6 87 4 179 107 14 118 207
3652,1098 3259 2077 2170 71 1528 5 436 2318 86
3653,4 94 99 2 3 1 28 7 47 37
3654,6 11 50 27 28 47 42 14 2 45
3655,388 2575 2886 4050 408 5298 1560 292 4051 853
3656,2 1 9 22 8 20 19 48 31 40
3657,16 1 2 4 8 7 3 25 44 14
3658,104 9 149 184 224 240 310 288 373 361
3660,4 8 60 1 20 2 22 19 33 14
3661,376 5 764 636 17 42 28 23 50 47
3662,4 94 3 6 44 99 19 20 208 14
3663,1 6 44 7 2 25 36 20 19 96
3664,36 3 2 101 10 4 32 87 51 7
3665,7 21 1 4 8 25 43 14 64 51
3666,1207 936 282 1290 754 82 706 308 837 89
3667,15 4 2 6 8 3 51 26 107 14
3668,39 76 3 2 5 592 1 9 486 22
3669,1 5 13 17 19 7 11 35 22 6
3670,51 15 4799 4027 3726 6681 178 3513 2763 7
3671,66 116 60 1846 148 175 4 1727 780 3192
3672,6 7 2 1 88 8 85 345 179 15
3673,9 1 20 6 8 22 149 5 168 48
3674,3 1 15 14 16 44 20 51 36 34
3675,1 11 27 2 42 3 28 19 4 48
3676,154 1 4 2 87 15 131 6 8 88
3677,1 19 7 20 14 15 9 22 24 33
3678,22 103 272 2 4 251 141 142 1 20
3679,4 67 8 6 1 3 44 22 16 2
3680,2 1 4 3 45 7 6 5 22 16
3681,2 6 8 19 24 17 9 22 14 3
3682,28 17 47 27 11 42 145 37 136 2
3683,2 8 3 19 17 93 9 24 22 16
3686,120 2 7 3 26 510 366 63 30 25
3687,2 20 33 65 73 31 8 19 40 41
3688,579 919 1213 755 625 51 77 7 1014 1891
3689,39 3 2 16 7 4 5 1 15 64
3690,88 4 51 3 36 29 2 6 179 32
3691,517 189 44 0 284 808 285 1 557 1266
3692,442 365 88 51 32 8 125 7 81 131
3693,1 2 8 4 6 3 52 44 25 14
3695,1 6 4 8 7 3 38 93 17 44
3696,1 4 88 7 154 81 51 87 108 179
3697,133 254 171 318 146 347 388 261 1328 165
3699,40 6 76 8 14 15 20 51 9 22
3700,17 7 6 5 42 19 14 22 45 20
3701,1 4 2 14 132 8 3 24 7 19
3702,94 15 66 3 40 39 41 2 1 8
3703,44 4 1 16 189 2 6 20 19 67
3704,27 28 47 42 2 11 50 7 6 10
3705,35 11 17 27 56 50 47 144 2 42
3707,2 4 1 3 7 33 9 8 10 65
3708,4050 2476 3134 3072 6222 3755 2 4830 6462 2272
3709,4 2 39 40 41 1 8 20 55 33
3711,2599 21434 4449 21595 4483 10539 21259 2805 1616 2657
3712,376 129 313 242 3008 2886 3367 2480 2272 1560
3713,88 7 29 87 105 4 15 6 2 81
3716,4 20 19 1 2 8 75 6 33 14
3717,50 11 47 17 37 27 145 42 111 122
3718,4 19 2 80 8 14 3 24 157 20
3719,17 11 2 28 22 9 3 19 191 50
3720,56 104 144 149 310 373 382 4 6 288
3721,14941 1 152 405 4 5 2 22 17 3
3722,19 4 20 2 6 1 22 48 33 41
3723,4 2 6 1 5 8 33 3 22 41
3724,308 390 343 1669 1662 556 89 707 754 282
3725,517 189 44 0 284 808 285 1 557 1266
3726,4 1 20 48 19 77 65 8 6 115
3727,40 41 31 39 76 3 66 486 77 60
3728,1 7 4 19 6 2 3 9 80 26
3729,7 6 2 1 51 4 14 154 15 3
3730,63 18 10 107 54 26 153 37 7 2
3731,451 94 760 42 210 17 600 830 99 691
3732,511 750 857 1073 1281 832 19 17 1525 986
3733,11 2 3 136 19 4 7 35 13 122
3734,8912 3119 12248 15684 4 1 2 16928 3 14303
3735,20 2 19 33 1 8 14 80 6 65
3736,313 242 376 467 430 573 764 636 119 252
3737,34 2 4 99 8 15 6 31 9 25
3739,4 3 2 7 182 25 44 20 34 9
3740,4 2 1 33 48 20 24 103 84 65
3741,96 138 182 208 89 7 34 344 324 3
3743,18649 18309 18119 12031 12528 13112 16980 22313 2961 18854
3744,46 3630 70 5280 13311 108 10963 728 11631 132
3745,15 143 101 36 4 2 1 31 40 41
3746,324 344 7 10 4 8 3 72 66 16
3747,138 2842 2843 3361 2284 2903 2492 4 1277 2566
3748,1 279 6 3 309 19 378 22 33 170
3750,1668 809 10998 11056 7506 11880 7878 6025 1561 2442
3751,14 93 8 19 20 22 3 7 60 9
3753,388 2 5 3 18 1 139 11 325 606
3754,4 1 22 33 20 48 19 14 8 9
3755,229 16 4 44 8 3 52 2 6 1
3756,638 827 33 685 22 48 564 65 810 569
3757,181 243 882 410 1209 4 542 1 2 876
3758,4 1 44 2 3 7 72 16 14 19
3759,7 1 16 2 4 3 25 19 14 11
3760,425 10 21574 5 21064 9 23 21747 4873 782
3761,220 11 4 1 27 19 389 42 2 47
3762,1 4 6 2 44 84 24 135 19 20
3763,1 4 6 3 8 66 77 7 19 116
3764,15 2 7 19 11 9 5 14 18 22
3765,257 2 1 583 40 5 7 13 841 9
3766,1045 2 1833 234 170 212 496 4897 31 3982
3767,318 9 139 171 314 168 146 269 316 104
3768,15 101 36 1191 51 81 694 4552 161 9136
3769,7 17 11 28 27 42 37 5 2 111
3770,37 11 47 363 50 27 129 28 313 42
3771,9 2 7 17 28 3 1 27 50 41
3772,47 17 50 37 27 42 145 136 1 2
3773,21 51 87 109 81 217 202 88 107 2
3774,35 56 104 184 144 224 2 168 319 373
3775,4 1 7 2 6 9 52 14 19 25
3776,40 3 2 9 4 1 486 7 33 342
3777,6 4 759 1 268 84 183 8 108 14
3778,4 60 3 6 22 95 8 45 19 39
3779,44 4 25 1 2 3 6 229 266 19
3782,2 4 22 1 20 80 7 8 35 5
3783,1 4 22 20 14 27 17 33 24 28
3784,6 1 8 2 72 66 51 14 20 60
3785,2 8 7 6 20 3 1 16 26 14
3786,15 36 101 85 1 1234 154 127 403 1223
3787,2 3 1 132 8 19 4 7 14 250
3788,4 1 20 19 77 3 6 60 25 52
3789,9 11 1 56 2 293 5 7 3 4
3791,35 56 149 104 144 2 224 168 3 5
3792,4 19 45 20 6 11 95 22 14 48
3793,329 292 1071 612 994 1551 1149 1480 557 242
3794,1 6 8 19 2 20 22 3 33 48
3795,133 171 318 1112 314 146 254 332 139 786
3796,1029 343 884 308 282 69 236 1207 983 5
3797,2 60 20 1 6 8 22 116 33 7
3798,1 8 2 7 20 6 19 3 22 33
3800,10234 10840 10949 5038 2362 16842 8312 5650 8833 9313
3801,160 89 259 196 414 7 2 999 82 3
3802,97 150 1111 873 3362 1602 1864 2390 2175 246
3803,36 80 4 1 101 2 157 8 6 3
3805,238 278 546 199 1058 177 541 135 1043 404
3806,2 4 1 48 7 14 19 20 8 73
3807,17 4 11 42 3 28 14 19 22 7
3808,229 16 786 4 44 8 3 52 2 35
3809,111 452 253 21 109 7 202 15 37 81
3810,39 31 40 2 5 4 3 1 55 22
3811,1 4 18744 18748 21129 2 238 15218 44 278
3812,6 2 8 20 33 3 110 7 112 68
3813,22 36 4 101 20 19 2 1 7 3
3814,95 4 2 19 6 22 389 326 3 8
3816,2 1 4 8 3 23 17 14 11 7
3817,96 138 182 208 324 344 196 3 2 4
3818,3 1 35 6 33 22 8 20 5 17
3819,11 1 28 2 4 17 14 47 27 50
3820,55 3 66 2 60 20 175 8 33 22
3821,18202 3190 20234 121 3916 18876 17462 1040 21656 2777
3823,4 48 2 73 170 33 194 424 19 65
3824,7 2 35 14 29 1 6 160 11 18
3825,38 203 85 6 154 514 520 14 358 4
3826,3 56 19 11 20 15 26 80 22 25
3827,48 2 1 3 138 8 73 6 31 80
3828,4 2 7 32 1 51 15 16 25 6
3829,2272 2480 2940 1848 3008 6560 2885 5952 3072 5722
3832,15 88 51 154 21 29 4 3 36 6
3833,2453 3810 3162 4941 6190 59 10 29 2 54
3835,4 1 6 8 19 33 22 48 44 25
3836,1 22 6 8 33 3 80 9 65 7
3837,4 1 2 48 24 14 33 19 141 73
3838,1 15 7 2 3 6 85 8 5 4
3839,1 20 2 33 19 34 32 83 16 14
3841,41 3 1 19 7 42 6 27 35 8
3842,282 308 82 706 343 983 703 1308 754 2071
3843,17 22 7 33 9 80 48 42 27 44
3845,1 3 20 41 39 22 60 55 6 175
3846,15 1 6 2 87 8 3 14 81 26
3848,93 203 3372 6 2 214 4 188 211 514
3849,7 1 30 11 6 18 3 2 15 112
3850,9103 9654 8662 8621 9653 10901 10910 11728 10865 16138
3851,4 2 3 41 31 6 148 22 40 39
3852,3620 51 3162 88 1488 81 3616 36 34 107
3853,104 149 224 168 35 144 56 9 433 361
3855,33 48 20 65 19 73 103 220 2 1
3856,8 4 2 16 3 1 20 6 96 72
3858,101 15 2268 36 6 132 895 161 3413 440
3859,44 4 2 1 3 6 16 112 19 20
3860,2 4 6185 3 1 66 8 60 116 19
3861,11 27 42 37 6 3 9 4 5 19
3862,95 228 220 389 177 301 465 20 906 326
3863,93 1 358 323 1296 1450 232 230 1651 6
3864,41 31 40 39 58 76 3 146 2641 2
3865,15 41 40 39 36 55 58 76 3 257
3867,99 202 88 51 87 401 7 15 217 596
3868,2 3 1 4 54 30 112 8 14 41
3869,22 48 330 73 272 193 163 212 33 427
3870,6 7 154 214 93 1 15 211 132 85
3872,9 56 149 2 224 28 373 4 1 5
3873,6276 7855 11017 8755 10366 6021 11979 8256 9773 11090
3874,517 189 44 0 284 808 285 1 557 1266
3875,4 51 2 8 20 72 1 29 32 3
3878,117 159 823 120 158 10 89 510 15 210
3879,4 6 2 8 85 7 3 48 15 33
3880,177 238 241 278 135 34 99 72 4 94
3883,4 2 8 1 3 20 26 24 19 9
3884,77 66 116 175 304 279 736 579 309 378
3885,41 2 40 55 8 9 22 20 19 44
3886,14811 1555 3086 17868 3690 8205 19918 9717 12831 21598
3887,6 2 4 9 35 14 26 1 41 20
3889,55 60 76 175 4 2 1 146 12 8
3890,430 376 242 573 764 119 252 6149 249 5736
3891,181 243 410 882 4 542 1 2 876 8
3892,40 58 55 1 2 76 8 7 99 14
3893,4 2 80 20 3 66 44 22 33 7
3894,12660 19157 16458 16692 15506 11749 11887 1677 18106 9082
3896,44 4 16 266 14 26 88 72 114 84
3897,3659 3008 1560 3072 1667 2480 3134 3367 2476 5115
3898,347 388 316 1149 1374 563 1069 353 1794 1005
3899,3208 2903 3089 3361 2283 2958 2284 376 1277 467
3900,6 1 33 3 22 48 44 26 25 15
3901,171 133 146 165 350 269 261 316 314 388
3902,1028 580 788 1728 95 1456 45 256 6 326
3903,112 2 3 4 1 6 8 137 15 54
3904,82 343 308 706 1479 837 1370 936 2070 624
3905,3526 2283 2903 1277 129 896 573 313 3437 3265
3906,31 3 76 4 1 8 6 36 16 20
3907,99 15 36 1 2 4 8 31 58 3
3909,2 20 1 48 6 3 33 19 65 103
3910,96 138 16 72 4 208 25 7 88 401
3911,1 2 4 8 60 66 9 22 77 19
3912,28 17 47 244 37 27 42 145 452 5
3913,171 388 353 165 318 325 314 66 441 563
3914,517 189 44 0 284 808 285 1 557 1266
3915,36 101 40 31 58 39 161 41 7 55
3916,2 1 7 4 14 41 33 48 22 26
3917,196 158 2 5 256 3 69 82 32 848
3918,202 107 217 487 475 285 179 284 553 81
3919,1 2 11 3 239 4 14 28 6 9
3920,255 4 87 6 202 2 8 81 7 26
3921,8 107 51 81 10 131 16 25 4 1
3922,88 29 15 131 87 107 2 7 108 81
3923,2 4 14 17 8 3 28 24 30 27
3924,4665 459 1906 3005 392 4036 2744 4979 710 5249
3925,1 4 15 7 6 3 8 85 25 81
3926,13120 1763 5441 22054 3303 6630 5841 8337 11220 21884
3927,318 4059 133 966 171 269 254 1212 747 1079
3928,11 35 2 1 3 42 9 37 5 7
3929,929 64 356 29 182 43 455 198 32 324
3930,1 4 14 7 8 15 3 19 30 25
3931,66 60 146 165 265 3 134 4 1 437
3932,304 31 4 146 134 3 314 165 279 41
3935,4 20 2503 98 1 8 43 66 77 22
3936,129 467 242 249 764 252 636 299 928 34
3937,2 20 22 40 33 48 73 58 134 7
3938,4 2 22 1 9 33 48 20 31 39
3939,1 4 6 14 19 7 11 30 8 3
3940,77 116 175 304 309 378 437 3 428 736
3941,3659 3586 2476 6222 4698 6468 5298 3072 5168 4807
3942,40 55 76 1 5 11 4 6 35 126
3944,1 2 4 133 20 3 48 8 60 14
3946,22 4 33 20 103 48 2 19 170 1
3947,51 131 179 107 105 4 26 237 401 114
3948,4 1 6 8 19 48 14 24 65 44
3949,343 89 308 282 5 390 236 556 17 11
3950,694 4552 16198 16199 6 2453 14782 1 3 19
3951,22 6 3 14 45 44 174 73 24 9
3952,340 5 11 7 321 550 3 71 82 128
3955,3162 3616 1488 1 18086 2 694 21 26 6
3956,39 4 2 40 13 5 55 8 58 7
3957,4 2 6 7 1 11 51 3 45 95
3958,40 58 2 4 3 76 33 1 48 220
3961,379 321 340 293 275 7 37 1766 18 550
3962,4 1 7 8 6 14 44 20 19 3
3963,15 36 3 7 2 1 4 11 10 35
3964,56 104 168 17 184 28 5 2 224 1
3965,17 47 2 42 56 3 37 1 4 22
3966,249 4 639 38 6 19 2 1273 1146 203
3967,7 51 81 88 18 15 29 85 3 2
3968,3 20 4 1 19 32 8 5 33 48
3969,229 25 2559 17605 16 52 495 1918 6174 2098
3970,7 1 2 15 120 10 51 26 6 8
3971,540 320 19964 689 907 1800 585 53 34 3
3972,4 19 6 7 20 25 9 24 95 10
3974,15 8 44 25 3 4 1 2 7 6
3975,95 191 537 621 326 1067 1893 1007 389 4
3976,170 22 2 48 20 103 4 141 33 45
3977,6 154 1 2 108 4 164 46 90 19
3978,4 2 22 19 44 7 24 84 33 20
3979,1433 106 125 3289 108 176 90 183 84 396
3980,2 9 4 3 41 7 31 40 5 8
3981,39 55 2 4 1 22 11 9 27 20
3982,126 293 340 1393 287 37 5 275 98 13
3983,6 11 14 1 7 2 4 46 22 19
3984,57 198 5 109 3 576 41 2 23 29
3985,4 2 3 21 1 7 85 109 13 33
3987,35 9 184 382 319 558 361 258 450 683
3988,4 16 34 3 32 44 77 66 96 1
3990,1 11 2 4 42 47 28 3 19 7
3991,138 182 208 2 7 324 344 51 3 15
3992,4 99 88 2 6 15 51 66 3 72
3993,4 14 1 8 24 44 108 80 9 19
3994,2 1 22 6 7 8 51 3 96 33
3995,4 1 3 6 33 9 65 14 31 39
3997,2248 87 217 459 81 365 88 51 15 237
3998,6 2 14 1 84 219 311 46 24 7
3999,936 2034 1406 82 282 706 547 308 837 390
4000,1 4 2 14 132 8 3 24 7 19
4002,31 7056 5724 7394 6747 9046 8114 388 347 2
4003,3 36 7 42 2 28 1 47 5 9
4004,11 47 17 27 42 5 3 2 145 1
4005,47 42 28 11 50 1 5 8 2 277
4006,210 722 451 682 769 1683 775 778 2219 564
4007,35 104 288 382 373 240 974 258 372 803
4008,662 390 82 1534 1715 343 1535 1177 1125 305
4010,313 249 252 299 2293 639 1146 928 6149 5488
4011,314 254 146 318 139 171 1 269 165 3
4012,337 1223 15 161 1157 257 5727 303 3681 262
4014,95 22 220 4 19 465 326 2 33 389
4015,31 45 4 2 76 20 1 65 19 9
4016,2 33 22 3 48 4 1 7 10 9
4017,35 144 168 184 310 382 372 258 2 361
4018,148 175 2 8 1 12216 72 134 26 17237
4020,4 1 19 36 95 6 20 8 33 48
4022,159 117 10 89 21 7 2 1 85 11
4023,399 582 23 71 91 9 4 2 39 3
4024,1198 99 715 3977 5806 1342 2163 3458 34 738
4025,6 1 14 4 2 7 30 84 70 19
4026,4 44 3 6 2 20 19 22 14 11
4028,16 3 1 29 4 129 2 43 13 32
4029,4524 3918 96 324 208 138 182 32 8982 107
4030,4 6 19 1 44 20 3 16 22 33
4032,101 99 1234 161 440 2011 7 88 4 8
4033,1 14 8 20 19 22 33 48 67 44
4034,4951 12634 1606 4950 21798 1953 14363 17340 22137 8648
4036,102 156 144 1846 205 149 780 184 1004 1853
4037,11 47 27 15 42 1 8 3 4 7
4038,35 4 3 2 1 20 33 8 39 40
4039,40 55 3 2 7 1 9 11 4 126
4040,8 2 6 44 19 20 3 38 24 14
4041,6 67 1 2 278 20 16 132 24 74
4042,56 133 146 254 318 144 104 325 350 224
4043,324 8 16 3 7 4 10 20 2 88
4044,28 27 2 1 4 14 19 22 9 5
4045,1 8 2 19 20 25 22 33 11 48
4048,111 452 989 3134 11 28 3586 5 4051 4698
4049,56 184 240 224 149 382 373 570 288 319
4050,627 681 516 955 522 1114 94 2660 701 34
4052,1 2 19 3 8 22 6 33 48 13
4053,8 2 1 6 22 14 33 67 48 60
4054,19 22 48 20 33 2 511 73 45 174
4055,4 8 1 20 2 66 16 279 72 32
4057,15 36 44 4 385 1 6 2 161 506
4058,249 299 1794 639 928 1273 5523 2435 1240 3122
4059,57 5 3 348 21 2 204 23 40 4
4060,4 6 1 3 44 26 7 19 14 20
4061,2 18 159 259 15 112 54 3 6 30
4062,2 4 1 3 14 8 54 30 19 11
4063,4 21787 134 1 25 26 6 22 1150 110
4064,2 1 4 6 8 9 3 11 20 80
4065,161 51 1 7 2 472 14 67 192 8
4066,22 4 48 9 2 1 73 220 19 3
4067,7 88 202 51 1 813 107 114 15 4
4068,28 27 50 42 511 59 1 19 145 375
4069,408 292 696 964 2 653 1374 31 1480 4596
4070,55 2 3 6 76 7 20 33 15 94
4071,349 1116 1689 8535 10906 10093 14574 19909 14612 12394
4072,6 16 1 4 8 44 14 52 167 26
4074,569 1868 1746 564 745 1355 638 124 451 619
4075,1071 353 415 2021 1313 557 1641 1551 1788 2830
4076,71 1758 275 1851 969 1483 1962 23 2236 91
4077,2 22 65 4 103 1 251 84 73 3
4078,15 2 112 4 6 51 1 90 36 18
4079,2 4 8 3 6 17 22 19 33 27
4080,1214 1288 58 76 40 41 31 36 39 486
4081,44 15 4 16 7 3 1 25 75 87
4082,4 2 1 179 44 3 7 16 20 14
4083,3 4 1 83 165 20 48 2 33 8
4084,4 7 1 2 36 31 58 14 25 19
4085,467 430 119 573 764 636 639 1146 1273 928
4086,1 6 7 10 3 44 19 20 14 16
4087,4 6 2 1 19 8 20 48 14 3
4088,2 4 1 6 20 19 8 22 7 33
4089,1227 121 482 88 196 516 494 690 166 131
4090,90 297 108 6 2059 1244 106 132 1365 24
4091,517 189 44 0 284 808 285 1 557 1266
4093,17 11 28 42 50 4 6 5 9 19
4095,22 33 20 4 19 73 2 103 115 1
4096,6 3 8 20 48 19 14 65 44 66
4098,391 815 1641 795 170 529 2830 702 4985 72
4099,517 189 44 0 284 808 285 1 557 1266
4100,23 71 57 91 98 9 12 43 1 64
4101,1 2 4 22 17 3 27 19 8 48
4102,31 55 58 220 76 45 936 2 22 4
4103,99 715 3 392 1637 738 4787 1387 4 7
4104,68 7 137 2822 112 283 3 30 18 1
4105,95 22 48 19 4 2 20 73 220 65
4106,170 103 330 212 163 272 65 194 251 73
4107,4 44 2 1 6 16 3 7 19 20
4108,34 138 88 179 262 1198 72 7 105 81
4110,4 2 1 8 6 88 33 22 45 48
4111,558 319 184 974 361 1772 149 224 1887 5377
4112,6 1 4 93 2 132 90 8 106 19
4113,2 6 8 3 19 20 22 7 75 9
4116,2 1 4 7 3 15 14 8 87 131
4117,96 11 17 42 1 324 6 3 37 8
4119,32 208 324 344 16 8 3 133 4 60
4120,4 2 3 1 8 14 54 19 68 15
4121,9 41 40 55 58 104 149 2 3 144
4122,1391 179 695 401 3875 5598 1099 596 4347 939
4123,182 1342 138 1198 738 208 1387 346 31 324
4124,1 4 6 3 20 19 14 9 7 22
4125,27 2 1 31 40 3 9 39 4 35
4126,154 10397 2159 3713 6890 9274 13925 5789 11969 298
4127,2 3 4 112 8 15 9 30 11 41
4128,3 7 2 160 121 1 11 196 4 37
4130,23 71 89 9 343 126 390 308 2 3
4131,40 76 2 4 7 9 6 11 17 85
4132,1 9 20 14 19 22 24 44 80 3
4133,90 1785 88 127 118 334 167 206 72 87
4134,4 7 1 6 3 44 2 36 25 26
4135,23 71 91 9 17 13 27 3 2 1
4136,249 252 1146 299 1 40 31 41 1273 39
4137,536 584 414 648 1001 18 30 1097 192 1350
4138,4 66 3 60 1 2 7 51 25 77
4139,2 1 4 7 14 8 20 19 9 24
