user_id,item_list
4346,517 0 284 808 285 1 1266 1265 45 841
4347,517 44 0 284 1 1266 1265 45 841 206
4348,517 189 44 0 284 808 285 557 1 1265
4349,517 189 44 0 284 808 285 557 1 1266
4350,517 189 44 0 284 808 285 557 1 1266
4351,517 189 44 0 284 808 285 557 1 1266
4352,517 189 44 0 284 285 557 1 1266 1265
4354,517 189 44 0 284 808 285 557 1 1266
4355,517 189 44 0 284 808 285 557 1 1266
4356,517 189 44 0 284 808 285 557 1 1266
4357,517 189 44 0 808 285 557 1 1265 45
4358,517 44 0 284 808 285 557 1 1266 1265
4359,517 189 44 0 284 808 285 557 1 1266
4362,517 189 44 0 284 808 285 557 1 1265
4363,517 189 0 284 808 557 1 1266 1265 45
4364,517 189 0 284 808 285 557 1 1266 1265
4365,517 189 44 0 284 808 285 557 1266 1265
4366,517 189 44 284 285 557 1266 1265 45 841
4367,517 189 44 0 284 808 285 557 1 1266
4369,517 189 44 0 284 808 285 557 1 1266
4370,517 189 44 284 808 557 1 1266 1265 45
4372,517 189 44 0 284 808 557 1 1266 1265
4373,44 0 284 808 285 557 1 1265 45 841
4374,517 189 44 0 284 808 285 557 1 1266
4375,189 0 808 285 557 1 1266 1265 45 206
4376,517 189 44 0 284 557 1 1266 1265 45
4377,517 189 44 0 284 808 285 557 1 1266
4379,517 189 44 0 284 808 285 557 1 1266
4381,517 189 44 0 284 808 285 557 1 1266
4382,517 189 44 0 284 808 557 1 1266 1265
4383,517 189 44 0 284 808 285 557 1 1266
4384,517 189 44 0 284 285 1 1266 1265 45
4385,517 189 0 284 808 285 557 1 1266 1265
4386,517 189 44 0 284 808 285 557 1 1266
4387,517 189 44 0 808 285 1 1265 45 841
4388,517 189 44 0 284 808 285 557 1 1266
4390,517 189 44 284 808 285 557 1 1266 45
4391,189 44 0 284 808 285 557 1 1266 1265
4392,517 189 44 0 284 808 285 557 1 1266
4393,517 189 44 0 284 808 285 1 1266 1265
4394,517 189 44 0 284 808 285 557 1 1266
4395,517 189 44 0 284 808 285 557 1 1266
4396,517 44 0 284 285 557 1 1266 1265 45
4397,517 189 44 284 808 285 557 1 1266 1265
4398,189 0 808 285 557 45 841 206 83 48
4399,517 189 44 0 284 808 285 557 1 1266
4400,517 189 44 0 284 808 285 557 1 1266
4401,517 44 0 284 808 557 1 1266 45 841
4402,517 189 44 0 284 285 557 1 1266 45
4403,517 189 44 0 284 808 285 557 1 1266
4404,517 189 0 284 808 285 557 1 1266 1265
4405,517 189 808 285 557 1266 1265 45 841 83
4406,517 189 44 0 284 808 285 557 1 1266
4407,517 189 284 285 557 1 1266 1265 45 841
4408,517 189 44 0 284 808 285 1 1266 1265
4409,517 189 44 0 284 808 285 557 1 1266
4410,517 189 0 808 285 557 1 1265 45 841
4411,517 189 44 0 284 808 285 557 1 1266
4412,44 0 284 808 285 557 1 1265 45 841
4413,517 0 284 808 557 1 1266 45 841 206
4414,517 189 44 0 284 808 285 557 1 1266
4415,517 189 44 0 284 808 285 557 1 1266
4416,517 189 44 284 808 285 557 1 1266 45
4417,517 189 44 0 284 808 285 557 1 1266
4418,517 189 44 0 284 808 285 557 1 1266
4420,517 189 44 0 284 808 285 557 1 1266
4421,517 189 44 0 284 808 285 557 1 1266
4422,517 189 44 0 284 808 285 557 1266 1265
4424,517 189 44 0 284 808 285 557 1 1266
4425,517 189 44 0 284 808 285 557 1 1266
4426,517 189 44 0 284 808 285 557 1 1266
4427,189 44 0 284 808 285 557 1 1266 1265
4429,517 189 44 284 808 285 557 1 1266 1265
4430,517 189 0 284 285 557 1 1266 1265 45
4431,517 189 44 0 284 808 285 557 1 1266
4432,517 189 44 0 284 808 285 557 1 1266
4433,189 44 0 284 808 285 557 1 1266 1265
4434,517 189 44 0 284 808 285 557 1 1266
4435,517 189 44 0 284 808 285 557 1 1266
4436,517 189 44 0 808 285 1 1266 1265 45
4438,517 189 44 0 284 808 285 557 1 1266
4439,517 189 44 0 284 808 557 1 1266 83
4440,189 44 0 284 285 557 1 1266 1265 45
4441,517 189 44 0 284 808 285 557 1 1266
4442,517 189 44 0 284 808 285 557 1 1266
4443,189 44 0 284 808 285 557 1 1266 1265
4444,517 189 44 0 284 808 285 557 1 1266
4445,517 189 44 0 284 808 285 557 1 1266
4446,517 189 44 0 284 808 285 557 1 1266
4447,517 284 808 285 557 1 1265 841 206 48
4448,517 189 44 0 284 808 285 557 1 1266
4449,517 189 44 0 284 808 285 557 1 1266
4450,44 0 284 285 557 1 1266 1265 45 841
4451,189 44 0 284 808 285 557 1 1266 1265
4452,517 189 0 284 808 285 557 1 1266 1265
4453,517 189 44 0 284 808 285 557 1 1265
4454,517 189 44 0 284 808 285 557 1 1266
4457,517 189 0 284 808 285 557 1 1266 1265
4460,517 189 44 284 808 285 557 1 1266 1265
4461,517 189 44 0 284 808 285 557 1 1266
4464,189 44 284 808 557 1 45 841 48 880
4465,517 189 44 0 284 808 285 557 1266 841
4466,517 189 44 0 284 808 285 557 1 1266
4467,517 189 44 0 284 808 557 1 1266 1265
4468,517 189 44 0 284 808 285 557 1 1266
4469,517 189 44 0 284 808 285 557 1266 1265
4470,517 189 0 284 808 285 557 1 1266 1265
4471,189 44 0 284 808 285 557 1 1266 1265
4472,517 189 44 0 284 808 285 557 1 1266
4476,517 189 44 0 284 808 285 557 1 1265
4477,517 189 44 0 284 808 285 557 1266 45
4478,189 44 284 808 285 557 1 1266 45 841
4479,517 189 44 0 284 808 285 557 1 1266
4480,517 189 44 0 284 808 285 557 1 1266
4481,517 189 44 0 284 808 285 557 1 1266
4482,44 285 557 1 1266 45 841 206 809 2
4483,517 189 0 284 557 1 1266 1265 45 841
4484,517 189 44 0 284 285 557 1266 1265 45
4485,517 189 0 284 808 285 557 1 1266 1265
4486,517 189 44 0 284 808 285 557 1 1265
4487,189 44 0 284 808 285 557 1 1266 1265
4488,517 189 44 0 284 808 557 1 1266 45
4489,189 44 0 284 808 285 557 1 1266 1265
4490,517 189 0 284 808 285 1 1266 45 841
4491,517 189 44 0 284 808 285 557 1 1266
4493,517 189 44 0 284 808 285 557 1 1266
4494,517 189 44 0 284 808 285 557 1 1266
4495,517 189 44 0 284 808 285 557 1 1266
4496,189 44 284 808 285 1 1266 1265 841 206
4497,189 0 284 808 285 557 1 1266 1265 45
4498,517 189 44 0 284 808 285 557 1266 1265
4499,517 189 44 0 284 808 285 557 1 1266
4500,517 189 44 0 284 808 285 557 1 1266
4501,517 189 44 0 284 808 285 557 1 1266
4502,189 44 0 284 808 285 557 1 1266 1265
4503,517 189 44 0 284 808 285 557 1 1266
4504,517 189 44 284 808 285 557 1 1266 1265
4506,44 0 808 557 1 1266 1265 45 841 83
4507,517 189 44 0 284 808 285 557 1266 1265
4508,517 189 44 0 284 808 285 557 1 1266
4509,517 44 0 284 808 285 1 1266 1265 45
4511,517 189 0 284 808 557 1 1266 45 841
4512,517 189 0 284 808 285 557 1 1266 1265
4513,517 189 44 0 284 285 557 1 1266 1265
4514,517 189 44 0 284 808 557 1266 1265 45
4515,189 0 284 808 285 557 1266 45 206 83
4516,517 189 44 0 284 808 285 557 1 1266
4517,517 189 0 284 808 285 557 1 1266 1265
4519,517 189 0 284 808 285 557 1266 1265 45
4520,517 189 44 0 284 808 557 1 1266 1265
4522,517 189 44 0 284 808 285 557 1 1266
4523,517 189 44 0 284 808 285 557 1 1266
4524,517 189 44 0 284 808 285 557 1 206
4525,517 189 44 0 808 285 557 1 1266 1265
4526,517 189 44 284 808 285 557 1 1266 1265
4527,517 189 44 0 284 808 285 557 1 1266
4528,517 44 0 284 1 1266 1265 45 841 83
4529,517 189 44 0 284 808 285 557 1 1266
4531,517 189 44 0 284 808 285 557 1 1266
4532,517 189 44 0 284 808 285 1265 841 206
4533,517 189 44 0 284 808 285 557 1 1266
4534,517 189 44 0 284 808 285 557 1 1266
4535,517 189 44 0 284 808 285 557 1 1266
4536,517 189 44 0 284 808 285 557 1 1266
4537,517 189 44 0 284 808 285 557 1 1266
4538,517 189 44 284 808 285 557 1 1266 45
4539,517 189 44 0 284 808 285 557 1 1266
4540,517 189 44 0 284 808 285 557 1 1265
4541,517 44 0 284 808 285 557 1 1265 45
4543,517 44 0 284 808 557 1 1266 1265 45
4544,517 189 44 0 284 808 285 557 1 1266
4545,517 189 44 284 808 285 557 1 1266 1265
4546,189 44 0 284 808 285 557 1 1266 45
4547,517 189 44 0 284 285 1 1266 1265 45
4548,189 44 0 808 285 557 1 1266 1265 45
4550,517 189 0 284 808 285 557 1 1266 1265
4552,517 189 44 0 284 808 557 1266 1265 45
4554,517 189 44 284 808 285 557 1 1266 1265
4555,517 189 44 0 284 808 285 557 1 1266
4556,517 189 44 0 284 808 285 557 1 1266
4557,517 189 44 0 284 808 285 557 1 1265
4558,517 189 44 0 808 285 1 1265 45 841
4559,517 189 44 0 284 808 285 557 1 1266
4560,517 189 44 0 284 808 285 557 1 1266
4561,517 189 44 0 284 808 285 557 1 1266
4562,517 189 44 0 284 808 285 557 1 1266
4564,517 44 0 284 808 557 1 1266 1265 841
4565,517 189 44 284 808 285 557 1 1266 1265
4568,517 189 44 284 285 557 1 1265 45 841
4569,517 189 44 284 285 557 1 1266 1265 45
4570,189 44 0 808 285 557 1 1266 1265 45
4571,517 189 44 0 284 808 285 557 1 1266
4572,517 189 44 0 284 808 557 1 1266 1265
4573,517 189 44 0 284 808 285 557 1 1266
4574,517 189 44 0 284 808 285 557 1 1266
4575,517 189 44 0 284 808 285 557 1 1266
4576,517 189 44 0 284 808 285 557 1 1266
4577,517 189 44 0 284 808 285 557 1 1266
4578,189 44 0 808 557 1 1265 45 841 206
4580,517 189 44 0 284 808 285 557 1 1266
4581,517 189 44 0 284 808 285 557 1 1266
4582,517 44 0 284 808 285 557 1 1266 1265
4583,517 284 808 285 557 1 1266 1265 841 206
4585,517 189 44 0 284 808 285 557 1 1266
4586,517 189 44 0 284 808 285 557 1 1266
4587,517 189 44 0 284 285 557 1 1266 1265
4588,517 189 44 0 284 808 285 557 1 1266
4589,517 189 44 0 284 808 285 557 1 1266
4590,517 189 44 0 284 808 285 557 1 1266
4591,517 189 44 0 284 808 285 557 1 1266
4592,517 44 0 284 808 285 557 1 1266 1265
4593,517 189 44 284 808 557 1266 1265 45 841
4594,517 189 44 284 808 285 557 1266 1265 45
4595,189 44 0 284 808 285 557 1 1266 1265
4596,517 189 0 284 808 285 1 1266 45 206
4597,189 44 0 285 1 45 841 206 83 48
4598,189 44 285 557 1 1266 45 841 206 83
4599,517 189 44 284 808 285 557 1 1266 1265
4600,517 189 44 0 284 808 285 557 1 1266
4601,517 189 44 284 808 285 557 1 1266 1265
4602,189 44 0 284 808 285 1 1266 1265 45
4603,517 189 44 0 284 808 285 557 1 1266
4604,517 189 44 0 284 808 1 1266 1265 45
4605,517 189 44 0 284 808 285 557 1 1266
4606,517 189 44 0 284 808 285 557 1 1266
4607,517 189 44 0 284 808 285 557 1 1266
4608,517 189 44 0 284 808 285 557 1266 1265
4609,517 189 44 0 284 808 285 557 1 1266
4610,517 189 44 0 284 285 557 1 1266 1265
4611,517 189 44 0 284 808 285 557 1 1266
4613,517 189 44 0 284 808 285 557 1 1266
4614,189 44 0 284 808 285 557 1 1266 45
4616,517 189 44 0 284 808 285 557 1 1266
4617,44 0 285 557 1 1266 1265 45 83 48
4619,517 44 0 284 808 285 1 1266 1265 45
4621,517 189 44 0 284 808 285 557 1 1266
4622,517 189 44 0 284 808 557 1 1266 1265
4623,517 189 44 284 557 1266 1265 45 841 206
4624,517 0 808 285 1 1266 1265 45 841 206
4625,517 189 557 1 1266 1265 841 206 83 48
4626,517 189 44 0 284 808 285 557 1 1266
4627,517 189 44 0 284 808 285 557 1 1266
4628,517 189 44 0 284 808 285 557 1 1266
4629,517 189 44 0 284 285 1 1266 1265 45
4630,517 189 44 0 284 808 285 557 1 1266
4632,517 189 44 0 284 808 285 557 1 1266
4633,44 0 284 557 1 1265 48 2 1166 881
4634,44 0 284 557 1 1266 45 841 83 48
4635,189 44 284 808 285 1 1266 1265 206 83
4636,189 44 0 284 285 557 1 1266 45 841
4637,517 189 44 0 284 808 285 557 1 1266
4638,517 44 0 808 1266 45 841 206 83 48
4639,517 44 0 284 285 557 1 1266 45 841
4640,517 189 44 0 284 808 285 557 1 1266
4641,517 189 44 0 284 808 285 557 1 1266
4642,517 189 44 0 284 808 285 557 1 1266
4644,517 189 44 0 284 808 285 557 1 1266
4645,517 189 44 0 284 808 285 557 1 1266
4646,517 189 44 0 284 808 285 557 1 1266
4649,517 44 0 284 808 285 557 1 1266 1265
4650,44 0 284 808 285 557 1 1265 45 841
4651,517 189 44 808 285 557 1 1266 1265 45
4652,517 44 0 284 285 557 1 1266 1265 45
4653,517 189 44 0 284 808 285 557 1 1266
4654,517 189 44 0 284 808 285 557 1 1265
4655,517 189 44 0 284 808 285 557 1 1266
4656,517 189 44 0 284 808 285 557 1 1266
4657,517 189 44 0 284 808 285 557 1 1266
4658,189 0 284 808 285 557 1 1265 45 206
4659,517 189 44 0 284 808 285 1 1266 1265
4660,517 44 0 808 285 557 1 1266 1265 45
4661,517 189 0 284 808 285 557 1 1266 1265
4662,517 189 44 0 284 808 285 557 1266 1265
4663,517 44 0 284 808 285 557 1 1266 1265
4666,517 189 44 0 284 808 285 557 1 1266
4667,517 189 44 0 284 808 285 557 1 1266
4668,189 0 284 557 1 1266 1265 45 841 206
4670,44 0 284 285 557 1 1266 1265 45 841
4671,517 189 44 0 284 285 557 1 1266 1265
4672,517 0 284 808 285 1 1265 45 841 206
4673,517 189 44 0 284 808 285 557 1 1266
4674,517 189 44 0 284 808 285 557 1 1266
4675,517 44 0 284 808 285 557 1 1266 1265
4676,517 189 0 285 557 1 1266 1265 45 841
4677,517 189 0 285 557 1 1266 1265 45 83
4678,517 189 44 0 284 808 285 557 1 1266
4679,517 189 44 0 284 285 557 1 1266 45
4680,517 44 0 284 808 285 557 1 1266 1265
4681,517 189 44 0 284 808 285 557 1 1266
4682,517 44 0 284 808 285 557 1 1266 1265
4683,517 44 0 808 285 557 1 1266 1265 841
4684,517 189 44 284 808 285 557 1266 1265 45
4685,517 189 44 0 284 808 285 557 1 1266
4686,517 189 44 0 284 808 285 557 1 1266
4687,517 0 284 808 557 1 1266 1265 45 206
4689,517 189 44 0 284 808 285 557 1 1266
4691,517 189 44 0 284 808 285 557 1 1266
4692,517 189 44 0 284 808 285 557 1 1266
4693,517 189 44 0 284 808 285 557 1 1266
4694,44 0 808 285 1 1266 1265 45 841 48
4696,517 44 0 284 808 285 557 1265 45 841
4697,517 189 44 0 284 808 285 557 1 1266
4698,517 189 44 0 284 808 285 1 1266 1265
4699,189 44 0 284 808 285 557 1 1266 1265
4700,517 189 44 0 284 808 285 557 1 1266
4701,517 189 44 0 284 808 285 557 1 1266
4702,517 189 44 0 284 808 285 557 1 1266
4703,517 189 0 284 808 285 1 1266 1265 45
4706,517 189 44 0 284 808 285 557 1 1266
4707,189 44 0 284 808 285 557 1 1266 1265
4709,44 0 284 1 1265 45 841 206 809 2
4710,517 189 44 0 284 808 285 557 1 1266
4711,517 189 44 0 284 808 285 557 1266 1265
4712,517 284 808 1 1266 1265 45 206 83 809
4715,517 189 44 0 284 808 285 557 1 1266
4716,517 189 44 0 284 808 285 557 1 1266
4717,517 189 284 808 285 557 1 45 841 206
4719,44 0 284 1 1266 45 841 206 83 48
4720,517 189 44 0 808 285 557 1266 1265 45
4721,517 189 44 0 284 808 285 557 1 1266
4722,517 189 44 0 284 808 285 557 1 1266
4724,517 189 44 0 284 808 285 557 1 1266
4725,517 0 284 808 557 1 1266 1265 45 841
4726,517 189 44 0 284 808 285 557 1 1266
4727,189 0 284 808 285 557 1 1266 45 841
4729,517 44 0 284 808 285 1 1266 1265 45
4730,517 189 44 0 284 808 285 557 1 1266
4731,517 189 44 0 284 808 285 557 1 1266
4732,517 189 44 0 284 808 285 557 1 1266
4733,189 0 1 1266 1265 45 841 206 83 48
4734,517 189 44 284 808 557 1 1266 1265 45
4736,517 189 44 0 284 808 285 557 1 1266
4737,517 189 44 0 284 808 285 557 1 1266
4738,517 189 0 284 808 285 557 1 1266 1265
4739,517 189 44 0 284 808 285 557 1 1266
4740,517 189 44 0 284 808 285 557 1 1266
4741,517 189 44 0 284 808 285 557 1 1266
4742,517 189 44 284 808 285 557 1 1266 1265
4743,189 0 284 808 285 557 1266 1265 45 841
4744,517 189 44 0 284 808 285 557 1 1266
4745,517 189 44 0 284 808 285 557 1 1266
4746,517 189 44 0 284 808 285 557 1 1266
4747,517 44 284 808 285 557 1 1266 1265 45
4748,517 189 44 0 284 808 285 1 1266 1265
4749,517 189 44 0 285 557 1 1266 1265 45
4751,517 44 0 284 808 285 557 1 1266 1265
4752,189 284 285 557 1 1266 1265 45 841 206
4753,517 44 0 284 808 285 557 1 1266 1265
4754,189 44 0 808 285 557 1 1266 1265 45
4755,517 189 44 0 284 808 285 557 1266 1265
4757,517 189 44 0 284 808 285 557 1266 1265
4758,517 189 44 0 284 808 285 557 1266 1265
4761,517 44 0 285 557 1 1266 1265 45 841
4762,517 189 44 0 284 808 285 557 1 1266
4763,189 44 284 808 557 1 1266 1265 45 841
4764,189 44 0 284 285 557 1 1266 1265 45
4765,517 189 44 0 284 808 285 557 1 1266
4766,517 44 0 284 557 1 1266 1265 45 841
4767,189 0 284 808 557 1 1266 45 206 83
4768,517 44 0 284 808 285 1 1265 841 83
4769,517 189 44 284 808 285 557 1 1266 1265
4770,517 189 44 0 808 285 557 1 1266 1265
4771,517 189 44 0 284 808 285 557 1 1266
4772,517 189 44 0 284 808 285 557 1 1266
4774,517 44 284 808 285 557 1 1266 45 841
4775,517 189 44 0 284 808 285 557 1 1266
4777,517 44 0 284 808 285 557 1 1266 1265
4778,517 189 44 0 284 808 285 557 1 1266
4779,517 189 44 0 284 808 285 557 1 1266
4780,517 189 44 0 284 808 285 557 1 1266
4781,517 44 0 808 285 557 1266 1265 45 841
4782,517 189 44 0 284 808 285 557 1 1266
4783,189 284 808 285 557 1 1266 1265 45 841
4785,517 189 44 0 284 285 557 1 1266 1265
4787,517 189 44 0 284 808 285 557 1 1266
4789,517 189 44 0 284 808 285 557 1 1266
4790,517 189 44 0 284 808 285 557 1 1266
4791,517 189 44 0 284 808 285 557 1 1266
4792,517 189 44 0 284 808 285 557 1 1266
4793,517 189 44 0 284 808 285 557 1 1266
4794,189 44 0 284 808 285 1 1266 1265 45
4795,517 189 44 0 284 808 285 557 1 1266
4796,189 44 0 284 808 285 1 1266 1265 45
4798,517 189 0 284 285 557 1 1266 1265 45
4799,517 189 44 0 284 285 557 1 1266 45
4800,517 189 0 284 808 285 557 1 1266 1265
4801,189 44 0 284 808 557 1 1266 1265 841
4802,517 189 44 0 284 808 285 557 1 1266
4803,189 284 808 285 557 1 1266 1265 45 841
4804,517 189 0 284 808 285 557 1 1266 1265
4806,517 189 44 0 284 285 557 1 1266 45
4807,517 0 284 808 285 557 1266 1265 45 841
4808,517 189 44 0 284 808 285 557 1 1266
4810,517 189 44 0 284 808 285 557 1 1266
4811,517 189 0 284 808 557 1 1266 1265 45
4812,517 189 44 0 284 808 285 557 1 1266
4814,517 189 44 0 284 808 285 557 1 1266
4815,517 284 808 557 1 1266 1265 45 841 83
4816,517 189 44 0 808 285 557 1 1266 1265
4818,517 189 44 0 284 808 285 557 1 1266
4819,517 189 44 0 284 808 285 557 1 1266
4820,517 189 44 0 284 808 285 557 1 1266
4821,517 44 0 284 808 557 1 1266 1265 45
4822,517 189 44 0 284 808 285 557 1 1266
4823,517 189 44 0 284 808 285 557 1 1266
4824,517 189 44 0 284 808 285 557 1 1266
4825,517 189 44 284 808 285 557 1 1266 1265
4826,517 189 44 0 284 808 285 1 1266 1265
4827,189 44 284 808 285 557 1266 1265 45 841
4829,44 0 284 808 285 557 1266 45 841 206
4830,517 189 44 0 284 808 285 557 1 1266
4832,517 189 44 284 808 285 1 1266 1265 841
4833,517 189 44 0 284 808 285 557 1 1266
4834,189 44 0 284 808 285 557 1 1266 1265
4835,517 189 44 284 808 285 557 1 1266 1265
4836,517 189 44 0 284 808 285 557 1 1266
4838,44 0 808 285 1 45 841 206 48 809
4839,517 189 44 0 284 808 285 1 1266 1265
4840,517 44 0 284 808 285 1 1266 45 841
4841,517 189 44 0 284 808 285 557 1 1266
4843,517 189 44 0 284 808 285 557 1 1266
4846,517 189 44 0 284 808 285 557 1 1266
4848,517 189 44 0 284 808 285 557 1 1266
4849,517 189 44 0 284 808 285 557 1 1266
4851,517 189 44 0 284 808 285 557 1 1266
4852,517 189 808 285 1 45 841 83 48 2
4854,517 189 44 0 284 808 285 557 1 1266
4855,517 189 44 0 284 808 285 557 1 1266
4856,44 284 285 557 1 1266 1265 45 841 206
4857,517 189 44 0 284 808 285 557 1 1266
4858,517 189 44 0 284 808 557 1 1266 1265
4859,517 189 44 0 808 285 1 1266 1265 45
4861,44 0 284 808 285 557 1 1266 1265 45
4862,517 44 284 808 285 557 1 1266 1265 45
4864,517 189 44 0 808 285 1 1266 1265 45
4865,517 189 44 284 808 285 557 1 1266 1265
4867,517 189 44 0 284 808 285 557 1 1266
4868,517 189 44 0 284 808 285 557 1 1266
4871,189 44 0 284 808 557 1 1266 1265 45
4872,189 44 0 557 45 841 48 809 46 452
4874,517 189 44 0 284 808 557 1 1266 1265
4875,517 284 808 285 1 1266 1265 45 841 206
4876,517 189 44 0 284 808 285 557 1 1266
4879,517 189 44 0 284 808 285 557 1 1266
4880,189 44 0 284 808 557 1 1266 1265 45
4881,517 189 0 284 808 285 557 1 1266 1265
4882,517 189 44 0 284 808 285 557 1266 1265
4883,517 189 44 0 284 808 285 557 1 1266
4884,517 189 44 0 284 808 285 557 1 1266
4885,517 44 0 284 808 285 1 1266 1265 45
4886,517 189 44 0 284 808 285 557 1 1266
4887,517 189 44 0 284 808 285 557 1 1266
4888,517 0 284 285 557 1 1266 1265 45 841
4889,517 189 44 0 284 808 285 557 1 1266
4890,517 189 44 0 284 808 285 557 1 1266
4891,517 189 44 0 284 808 285 557 1 1266
4892,517 189 44 0 284 285 557 1 1266 1265
4893,517 189 44 0 284 285 557 1 1266 1265
4894,517 189 44 0 284 285 557 1 1266 1265
4895,517 189 44 0 284 808 285 557 1 1266
4896,517 189 44 284 808 285 557 1 1266 1265
4898,517 189 44 0 284 808 285 557 1 1266
4899,0 808 285 1 1266 841 206 83 809 2
4900,517 189 44 0 284 808 285 557 1 1266
4901,517 189 44 0 284 808 285 557 1 1266
4902,517 189 0 284 808 285 1 1266 1265 841
4904,517 189 44 0 284 808 285 557 1 1266
4905,517 189 44 0 284 808 285 557 1 1266
4906,189 44 284 808 557 1266 1265 841 83 809
4907,517 44 0 284 808 285 557 1 1266 1265
4908,189 44 0 284 808 285 1 1266 1265 45
4909,517 189 44 0 808 285 557 1 1266 45
4910,517 189 0 284 808 285 557 1 1266 1265
4912,189 44 0 284 808 285 557 1 1266 1265
4913,517 189 44 0 284 808 285 557 1 1266
4914,189 44 284 808 285 557 1 1266 1265 45
4915,517 44 0 808 557 1266 1265 45 841 83
4916,517 189 44 0 284 808 285 557 1 1266
4917,517 189 44 0 284 808 285 557 1 1266
4918,517 189 0 284 808 285 557 1 1266 1265
4919,517 189 44 0 284 808 285 557 1266 1265
4920,517 189 44 0 284 808 285 557 1 1266
4921,517 189 808 285 557 1266 1265 45 841 206
4922,517 189 44 0 284 808 285 557 1 1266
4923,189 44 0 284 808 557 1 1265 45 841
4924,517 189 44 0 284 808 285 557 1 1266
4926,517 189 44 284 808 285 557 1 1266 1265
4927,517 189 44 0 284 285 557 1266 45 841
4928,517 189 44 0 284 808 285 557 1 1266
4929,517 189 44 0 808 285 557 1 1266 1265
4930,517 189 44 0 284 808 285 557 1 1266
4932,517 189 44 0 284 808 285 1 1266 1265
4933,517 189 44 0 284 808 285 1 1266 1265
4934,517 189 44 0 284 808 285 557 1 1266
4936,517 189 44 0 284 808 285 557 1 1266
4937,44 284 285 1265 841 206 48 809 2 1166
4939,517 44 0 808 285 557 1 1266 1265 45
4940,517 189 44 0 284 808 285 557 1 1266
4941,517 189 44 0 284 285 1 1266 1265 45
4942,517 189 44 0 284 808 285 557 1 1266
4943,517 189 44 0 284 808 285 557 1 1266
4945,44 0 284 808 285 557 1 1266 1265 45
4946,517 189 44 0 284 808 285 557 1 1266
4948,517 189 44 0 808 285 1 1266 1265 45
4949,517 189 44 0 284 808 285 557 1 1266
4950,517 189 44 0 284 808 285 557 1 1266
4951,44 0 808 285 1 1266 1265 45 206 48
4952,517 189 44 284 808 285 557 1 1266 1265
4954,517 189 44 0 284 808 285 557 1 1266
4955,517 189 44 0 284 808 285 557 1 1266
4956,517 189 44 0 284 808 285 557 1 1266
