user_id,item_list
3363,189 44 0 808 285 1 557 1266 45 1265
3364,517 189 44 0 284 808 285 1 557 1266
3365,517 189 44 0 284 808 285 1 557 1266
3366,517 189 44 0 284 808 285 1 557 1266
3367,517 189 44 0 284 808 285 1 557 1266
3368,44 284 808 1 557 1266 45 206 841 83
3369,517 189 44 284 808 285 1 557 1266 45
3370,517 189 44 0 284 808 285 1 557 1266
3371,517 189 0 284 808 285 1 557 1266 45
3372,517 189 44 0 284 808 285 1 557 1266
3373,517 189 44 0 284 808 285 1 557 1266
3375,517 189 44 0 284 808 285 1 1266 45
3376,517 189 44 0 284 808 285 1 557 1266
3377,517 189 44 0 284 808 285 1 557 1266
3378,517 189 44 0 284 808 285 1 557 1266
3379,517 189 44 0 284 808 285 1 557 1266
3381,517 189 44 0 284 808 285 1 557 1266
3382,517 189 44 284 808 285 557 1266 45 1265
3384,517 189 44 0 284 808 285 1 557 1266
3385,517 189 44 0 284 808 1266 45 206 841
3386,517 189 44 0 284 808 285 1 557 1266
3387,517 189 44 0 808 285 1 557 1266 45
3388,189 44 284 285 1 557 1266 45 206 841
3389,517 189 44 0 284 808 285 1 557 1266
3390,517 44 0 284 808 285 1 45 1265 206
3391,517 189 44 0 284 808 285 1 557 1266
3393,517 189 44 284 808 285 1 557 1266 45
3396,517 189 44 0 284 808 285 557 1266 45
3397,517 189 44 0 284 808 285 1 557 1266
3398,517 189 44 808 1 557 1266 45 1265 206
3399,517 189 44 0 284 808 285 1 1266 45
3400,517 189 44 0 808 285 1 557 1266 45
3401,517 189 44 0 284 808 285 1 557 1266
3402,517 189 44 0 284 808 285 1 557 1266
3404,189 44 0 808 285 1 1266 45 1265 206
3405,189 0 284 808 285 1 557 1266 1265 841
3406,517 189 44 0 284 808 285 1 557 1266
3407,517 189 44 0 284 808 285 1 557 1266
3408,189 44 0 808 285 1 557 1266 206 841
3409,517 189 0 284 808 285 1 557 1266 45
3410,189 44 0 808 285 1 557 1266 1265 206
3411,189 44 284 808 557 45 1265 841 83 48
3412,517 44 0 284 808 285 1 557 1266 45
3413,44 0 284 285 1 557 45 1265 841 83
3414,517 189 44 0 284 808 285 1 557 1266
3415,517 189 44 0 284 808 285 1 557 1266
3417,517 44 0 284 808 1 557 1266 45 1265
3418,517 189 44 0 284 808 285 1 557 1266
3419,517 189 44 0 284 808 285 1 557 1266
3420,517 189 44 0 284 808 285 557 1266 45
3424,517 44 0 284 808 285 1 557 1266 45
3425,517 189 44 284 285 1 557 1266 45 1265
3426,517 189 44 284 808 285 1 1266 45 1265
3427,517 189 284 808 285 1 557 1266 45 1265
3428,517 189 44 0 284 808 285 1 557 1266
3429,517 189 44 808 285 1 557 1266 45 1265
3430,517 189 44 0 284 285 1 557 1266 45
3431,517 189 44 0 284 808 285 1 557 1266
3432,189 44 0 808 285 1 557 1266 45 1265
3433,517 189 44 0 284 808 285 1 557 1266
3434,189 0 284 808 285 1 557 1266 45 1265
3435,189 44 0 284 808 285 1 1266 45 1265
3436,517 189 44 0 284 808 285 1 557 1266
3437,517 189 44 0 284 808 285 1 557 1266
3438,517 189 44 0 284 808 285 1 557 1266
3439,517 189 44 0 284 808 285 1 557 1266
3443,517 189 44 0 284 808 285 1 557 1266
3445,189 44 0 284 808 285 557 1266 45 1265
3446,189 44 0 284 808 285 1 557 1266 45
3447,189 44 0 284 808 285 1 557 1266 45
3448,517 189 44 0 284 808 285 1 557 1266
3449,517 189 0 284 808 285 1 557 1266 45
3450,517 44 0 284 808 285 1 557 1266 1265
3451,517 189 44 0 284 808 285 1 557 1266
3452,517 44 0 284 808 285 1 557 45 1265
3453,517 189 44 0 284 808 285 1 557 45
3454,189 44 0 284 808 285 1 557 1266 45
3455,189 44 0 284 808 1 557 1266 45 1265
3456,517 189 44 0 284 808 285 1 557 1266
3457,517 44 0 284 808 1 557 1266 45 1265
3458,517 189 44 0 284 808 285 557 1266 45
3459,517 189 0 284 808 1 557 1266 45 1265
3460,517 189 44 0 284 808 285 557 1266 45
3461,517 44 0 284 808 1 557 45 1265 841
3462,0 284 808 1 557 1266 45 1265 206 841
3463,189 44 285 557 1265 206 841 83 48 809
3464,44 808 1 557 1266 45 1265 841 83 48
3465,517 189 44 0 284 808 285 1 557 1266
3466,189 44 284 808 557 1266 45 1265 206 841
3468,517 189 44 0 284 808 285 1 557 1266
3470,189 44 0 284 808 285 1 557 1266 45
3472,517 189 44 284 808 285 1 557 1266 45
3473,189 44 0 284 808 285 1 557 1266 45
3474,44 0 284 808 285 1 557 1266 45 1265
3477,517 189 44 0 284 808 285 1 557 1266
3478,517 189 44 0 284 808 285 1 557 1266
3479,517 189 44 0 284 808 285 1 557 1266
3481,517 189 0 284 808 285 1 557 1266 45
3482,517 189 44 0 284 808 285 1 557 1266
3483,517 189 44 0 284 808 285 1 557 1266
3484,517 189 44 0 284 285 1 557 1266 45
3485,517 189 44 0 284 808 285 1 557 1266
3486,517 189 44 0 284 808 285 1 557 1266
3487,517 189 44 0 284 808 285 1 557 1266
3488,517 189 44 284 808 285 1 557 1266 45
3489,517 189 44 0 284 808 285 1 557 1266
3490,517 189 0 284 808 1 557 1266 45 1265
3491,517 189 44 0 284 285 1 557 1266 45
3492,517 189 44 0 284 808 285 1 557 1266
3494,517 189 0 808 285 1 557 1266 45 1265
3495,517 189 44 0 284 808 285 1 557 1266
3496,189 44 0 284 285 557 1266 45 1265 206
3497,189 44 0 284 285 1 557 1266 45 1265
3498,517 189 44 0 284 808 285 1 557 1266
3500,517 189 44 0 284 808 285 1 557 1266
3501,189 0 284 285 557 1266 45 1265 83 809
3503,517 189 44 0 284 808 285 1 557 1266
3505,517 0 284 808 1 557 1266 45 1265 841
3506,517 189 44 0 284 808 285 1 557 1266
3507,517 189 44 0 284 808 285 1 557 1266
3508,517 189 44 0 284 808 285 1 557 1266
3509,517 189 44 0 284 808 285 1 557 1266
3510,517 189 44 284 808 285 1 557 45 1265
3511,517 44 0 284 285 1 557 45 1265 206
3512,517 189 44 0 284 808 285 1 557 1266
3513,517 0 284 808 285 1 557 45 1265 206
3514,517 189 0 808 285 1 557 1266 45 1265
3515,517 189 44 0 284 808 1 557 1266 1265
3516,517 189 44 0 284 808 285 1 557 1266
3517,517 44 0 284 808 285 1 557 1266 45
3518,517 189 44 0 284 808 1 557 1266 45
3519,517 189 44 0 284 808 285 1 557 1266
3520,517 189 44 0 284 808 285 1 557 1266
3521,517 189 44 0 284 808 285 1 557 1266
3522,517 189 44 0 284 808 285 1 557 1266
3523,517 189 44 0 284 808 285 1 557 1266
3524,517 189 44 284 808 285 1 557 1266 45
3525,517 0 284 808 1 557 1266 45 1265 206
3526,517 189 44 0 284 808 285 1 1266 1265
3528,517 189 44 0 284 808 285 1 557 1266
3529,517 189 44 0 284 808 285 1 557 1266
3530,189 44 0 284 808 285 1 557 1266 45
3531,517 189 44 0 284 808 285 1 557 1266
3532,517 189 44 0 284 808 285 1 557 1266
3533,517 189 44 0 284 808 285 1 557 1266
3535,517 189 44 0 284 808 1 557 1266 45
3536,517 189 44 0 284 808 285 1 557 1266
3537,517 189 44 0 284 808 285 1 557 1266
3538,517 0 284 285 1 557 1266 45 1265 841
3539,517 189 0 284 285 1 557 1266 45 1265
3540,517 189 44 0 808 285 1 557 1266 45
3541,189 44 0 284 808 285 1 557 1266 45
3542,517 189 44 0 284 808 285 1 557 1266
3543,517 189 44 0 808 285 557 1266 45 1265
3545,517 189 44 0 284 808 285 557 1266 45
3547,517 189 44 0 808 285 1 557 1266 45
3548,517 189 44 0 284 808 285 1 557 1266
3549,189 44 0 808 285 1 557 1266 1265 206
3550,517 189 44 0 284 808 285 1 557 1266
3551,189 44 0 284 808 285 1 557 1266 45
3552,517 189 44 0 284 808 285 1 557 1266
3553,189 44 0 808 285 1 1266 45 1265 206
3554,517 189 44 0 284 808 285 1 557 1266
3555,189 44 0 284 808 1 557 45 1265 206
3557,517 44 0 284 1 557 45 1265 206 841
3558,517 189 44 0 284 808 285 1 1266 45
3559,517 189 44 0 284 808 285 1 557 1266
3560,517 189 44 0 284 808 285 1 557 1266
3561,517 44 0 284 808 285 1 557 1266 45
3562,517 189 44 0 808 1 557 1266 45 1265
3563,517 189 44 0 808 285 1 557 1266 45
3564,517 189 44 0 284 808 285 1 557 1266
3566,517 189 44 0 284 285 1 557 1266 45
3567,517 189 44 0 284 808 285 1 557 1266
3568,517 189 44 0 284 808 285 1 557 1266
3569,517 189 44 0 284 285 1 557 1266 45
3570,189 44 0 284 808 1 557 1265 841 83
3572,517 189 44 0 284 808 285 1 557 1266
3573,517 189 0 285 557 1266 45 1265 206 841
3574,517 189 44 0 284 808 285 1 557 1266
3575,517 189 44 0 284 808 285 1 557 1266
3576,517 189 0 284 285 1 557 1266 45 1265
3577,517 189 44 0 284 808 285 1 557 1266
3578,517 189 44 0 284 808 285 1 557 1266
3579,517 44 0 284 808 285 1 557 1266 45
3580,517 189 44 0 284 808 285 1 557 1266
3581,517 189 44 0 284 808 285 1 557 1266
3582,517 189 44 0 284 808 285 1 557 1266
3583,517 0 284 808 285 1 557 1266 45 1265
3584,517 189 44 0 284 808 285 1 557 1266
3586,517 189 44 0 284 808 285 1 557 1266
3587,517 189 44 0 808 285 1 557 1266 45
3588,44 0 284 808 285 1 557 45 1265 83
3589,517 189 44 0 284 285 1 557 1266 45
3590,517 189 44 0 284 808 285 1 557 1266
3592,517 189 284 808 285 1 557 1266 45 206
3593,517 189 44 0 808 285 1 557 1266 45
3594,517 189 44 0 284 285 1 557 45 1265
3596,517 189 44 284 808 285 1 557 1266 45
3598,517 189 44 0 284 1 557 1266 45 1265
3599,517 189 44 0 284 808 285 1 557 1266
3600,517 189 44 0 284 808 285 1 557 1266
3601,517 189 44 0 284 808 285 1 557 1266
3602,517 189 44 0 284 808 285 1 557 1266
3603,517 189 0 284 808 285 1 557 1266 45
3604,517 189 44 284 808 285 1 557 1266 45
3605,517 189 44 0 808 285 557 1266 45 1265
3606,517 189 44 0 284 808 285 1 557 1266
3607,44 0 284 808 285 1 557 1266 45 1265
3608,517 189 44 284 808 285 1 557 45 1265
3609,517 44 0 284 808 285 1 557 1266 45
3610,517 189 44 0 808 285 1 557 1266 45
3611,517 44 0 284 1 557 1266 45 1265 206
3612,517 189 44 0 808 285 1 557 1266 45
3613,189 44 0 284 808 285 1 557 1266 45
3614,517 189 44 0 284 808 285 1 1266 45
3615,517 189 44 0 284 808 285 1 557 1266
3616,517 189 44 0 284 808 1 557 1266 45
3617,517 189 44 0 284 285 1 557 1266 1265
3618,517 189 44 0 284 808 285 1 557 1266
3619,517 189 44 0 808 285 1 557 1266 45
3620,517 189 44 0 284 808 285 1 557 1266
3621,517 44 0 284 808 1 557 1266 45 206
3622,517 189 44 0 284 808 285 1 557 1266
3623,517 189 44 0 284 808 285 1 557 1266
3624,517 189 0 284 808 1 557 1266 45 1265
3625,517 189 44 0 284 808 1 557 1266 45
3626,517 189 44 284 808 1 557 1266 45 1265
3627,517 189 44 0 284 808 285 1 557 1266
3628,517 189 44 0 284 808 285 1 557 1266
3629,517 189 44 0 284 808 285 1 557 1266
3630,517 189 44 0 284 808 285 1 557 1266
3632,517 189 44 0 808 285 1 557 1266 45
3633,517 44 0 284 285 1 557 45 1265 206
3634,517 189 44 0 284 285 1 557 1266 45
3635,517 189 44 0 284 808 285 1 557 1266
3636,517 189 44 0 284 808 285 1 557 1266
3637,189 44 0 284 808 285 557 1266 45 1265
3638,517 189 44 0 284 285 1 557 1266 45
3639,517 189 44 0 284 808 285 1 557 1266
3640,517 189 44 0 284 808 285 1 557 1266
3641,517 189 44 0 284 808 285 1 557 1266
3642,517 189 44 0 284 808 285 1 557 1266
3643,517 189 44 0 284 808 285 1 557 45
3644,517 189 44 0 284 808 285 1 557 1266
3646,517 189 44 0 284 808 285 1 557 1266
3647,44 0 808 285 1 557 1266 45 1265 206
3648,517 189 44 0 284 808 285 1 557 1266
3649,517 189 0 284 808 285 1 557 1266 45
3652,517 189 44 0 284 808 285 1 557 1266
3653,517 189 44 0 284 808 285 1 557 1266
3654,517 189 44 0 284 808 285 557 1266 45
3655,517 189 44 0 284 808 285 1 557 1266
3656,517 189 44 0 808 285 1 557 1266 45
3657,517 189 44 0 284 285 1 557 1266 45
3658,189 44 0 284 808 285 1 557 1266 45
3660,517 189 44 0 285 1 557 1266 45 1265
3661,517 189 44 0 284 808 285 1 557 1266
3662,189 284 808 557 1266 45 1265 206 841 809
3663,517 44 0 808 557 1266 45 1265 206 841
3664,517 189 44 0 284 808 285 557 1266 45
3665,189 44 0 284 808 285 1 557 1266 45
3666,517 189 44 0 284 808 285 1 557 1266
3667,517 189 284 808 285 1 557 1266 45 1265
3668,517 189 44 0 284 808 285 1 557 1266
3669,189 44 0 808 285 1 1266 45 1265 206
3670,517 189 44 0 284 808 285 1 557 1266
3671,517 189 44 0 284 808 285 1 557 1266
3672,517 44 0 284 808 285 1 557 1266 45
3673,44 808 285 1 557 1266 45 1265 206 841
3674,517 44 284 285 1 557 1266 45 1265 206
3675,517 189 44 0 284 808 285 1 557 1266
3676,517 189 44 284 808 285 1 557 1266 45
3677,44 0 1 557 1266 45 1265 206 841 83
3678,517 189 44 0 284 808 285 1 557 1266
3679,517 189 44 0 284 808 285 557 1266 45
3680,517 189 44 0 284 808 1 557 1266 1265
3681,517 0 284 808 285 1 557 45 1265 206
3682,517 189 44 0 284 808 285 1 557 1266
3683,517 44 284 285 1 557 1266 45 206 841
3686,517 189 44 0 284 808 285 1 557 1266
3687,517 189 0 285 1 557 1266 45 1265 206
3688,189 44 0 284 808 285 1 557 1266 45
3689,517 189 44 0 284 808 285 1 557 1266
3690,517 189 44 284 808 285 557 1266 45 1265
3691,517 189 44 0 284 808 285 1 557 1266
3692,517 189 44 0 284 808 285 1 557 1266
3693,517 189 44 284 808 285 1 557 1266 45
3695,517 189 44 0 284 808 285 1 557 1266
3696,517 189 44 0 284 808 285 557 1266 45
3697,517 189 44 0 284 808 285 1 557 1266
3699,808 285 1 557 1266 45 1265 206 841 83
3700,0 808 1 557 1266 1265 206 841 83 48
3701,517 189 44 0 284 285 1 557 1266 45
3702,517 44 0 284 808 285 1 557 1266 45
3703,517 189 44 0 284 808 1 557 1266 45
3704,517 189 44 0 284 808 285 1 557 1266
3705,517 189 44 0 284 808 285 1 1266 45
3707,517 189 44 0 284 808 285 1 557 1266
3708,517 189 0 284 808 285 1 557 45 1265
3709,517 189 44 0 808 285 1 557 1266 45
3711,517 189 44 0 284 808 285 1 557 1266
3712,517 189 44 0 284 808 285 1 557 1266
3713,517 189 44 0 284 808 285 1 557 1266
3716,517 189 44 0 284 808 285 1 557 1266
3717,517 189 44 0 284 808 285 1 557 1266
3718,517 189 44 0 284 285 1 557 1266 45
3719,517 0 284 808 285 1 557 1266 45 1265
3720,517 189 44 0 284 808 285 1 1266 45
3721,517 189 44 0 284 808 285 1 557 1266
3722,517 189 44 0 284 808 1 557 1266 45
3723,517 189 44 284 808 285 1 557 1266 45
3724,517 189 44 0 284 808 285 1 557 1266
3725,517 189 44 0 284 808 285 1 557 1266
3726,189 44 0 808 285 1 557 1266 45 1265
3727,517 189 44 0 284 808 285 1 557 1266
3728,517 189 44 0 284 808 285 1 557 1266
3729,517 189 44 0 284 808 285 1 557 1266
3730,517 189 44 0 284 808 285 1 557 1266
3731,517 189 44 0 284 808 285 1 557 1266
3732,517 189 44 0 284 808 285 1 557 1266
3733,517 189 0 284 808 285 1 1266 45 1265
3734,517 189 44 0 284 285 1 557 1266 45
3735,517 44 0 284 808 285 1 557 1266 45
3736,517 189 44 0 284 808 285 1 557 1266
3737,517 189 284 808 285 1 557 1266 45 1265
3739,517 189 0 284 285 1 557 1266 45 1265
3740,517 189 44 0 284 285 1 557 1266 45
3741,517 189 44 0 284 808 285 1 557 1266
3743,517 189 44 0 284 808 285 1 557 1266
3744,517 189 44 0 284 808 285 1 557 1266
3745,517 189 44 0 808 285 1 557 1266 45
3746,517 189 44 0 284 808 285 1 557 45
3747,189 44 0 284 808 557 45 1265 841 83
3748,44 0 284 808 1 557 1266 45 1265 206
3750,517 189 44 0 284 808 285 1 557 45
3751,189 0 284 285 1 557 1266 45 1265 206
3753,517 44 284 808 285 1 557 1266 45 1265
3754,189 44 285 1 557 1266 45 1265 206 841
3755,517 189 44 0 284 808 285 1 557 1266
3756,517 189 44 0 284 808 285 1 557 1266
3757,517 189 44 0 284 808 285 1 557 1266
3758,517 189 44 0 284 1 557 1266 45 1265
3759,517 189 44 0 284 285 557 1266 45 1265
3760,517 189 44 0 284 808 285 1 557 1266
3761,517 189 44 0 284 808 285 1 557 1266
3762,517 189 44 0 284 808 1 557 1266 45
3763,189 44 0 284 808 285 1 557 1266 45
3764,517 0 1 557 1266 45 1265 206 841 83
3765,517 189 44 0 284 808 285 1 557 1266
3766,517 189 44 0 284 808 285 1 557 1266
3767,517 189 0 284 808 285 1 557 1266 45
3768,517 189 44 0 284 808 285 1 557 1266
3769,517 189 44 0 284 808 285 1 557 1266
3770,517 189 44 0 284 808 285 557 1266 45
3771,517 189 44 0 284 808 285 1 557 1266
3772,517 189 44 0 284 808 285 1 557 1266
3773,517 189 44 0 284 808 285 1 557 1266
3774,517 189 44 0 284 808 285 1 557 1266
3775,517 189 44 0 284 808 1 557 1266 45
3776,517 189 44 0 284 808 285 1 557 45
3777,517 189 44 0 284 808 285 1 557 1266
3778,189 44 0 284 808 285 1 557 45 206
3779,517 189 44 0 284 808 285 1 557 1266
3782,517 189 44 0 808 285 1 1266 45 1265
3783,517 189 44 0 284 285 1 557 1266 45
3784,517 189 44 0 284 808 285 1 557 1266
3785,517 44 0 284 808 285 1 557 1266 45
3786,517 189 44 0 284 285 1 557 1266 45
3787,517 189 44 0 284 285 1 557 1266 45
3788,517 189 44 0 284 808 1 557 1266 45
3789,517 189 44 0 284 808 285 1 557 1266
3791,517 189 44 0 284 808 285 1 1266 45
3792,189 0 284 808 285 1 557 1266 1265 206
3793,517 189 44 0 284 808 285 1 557 1266
3794,517 44 0 284 808 285 1 557 1266 45
3795,517 189 44 0 284 808 285 1 557 1266
3796,517 189 44 284 808 285 1 557 1266 45
3797,517 44 0 284 808 285 1 1266 45 206
3798,517 44 0 284 808 285 1 557 1266 45
3800,517 189 44 0 284 808 285 1 557 1266
3801,517 189 44 0 284 808 285 1 557 1266
3802,517 189 44 0 284 808 285 1 557 1266
3803,517 189 44 0 284 808 285 557 1266 45
3805,517 189 44 0 284 808 285 1 557 1266
3806,517 189 44 0 284 285 1 557 1266 45
3807,517 189 0 284 808 285 1 1266 45 1265
3808,517 189 44 0 284 808 285 1 557 1266
3809,517 189 44 0 284 808 285 1 557 1266
3810,517 189 44 0 284 808 285 1 1266 45
3811,517 189 44 0 284 808 1 557 45 1265
3812,517 189 44 0 284 808 285 1 557 1266
3813,517 189 44 0 284 808 285 557 1266 45
3814,517 189 44 0 284 808 285 1 557 1266
3816,517 189 44 0 284 808 285 1 557 1266
3817,517 189 44 0 284 808 285 1 557 1266
3818,44 0 284 808 285 1266 45 1265 841 48
3819,517 189 44 0 284 285 1 557 1266 45
3820,517 44 0 284 808 285 1 557 1266 45
3821,517 189 44 0 284 808 285 1 557 1266
3823,517 189 0 284 808 285 557 1266 45 1265
3824,517 189 44 0 284 808 285 1 1266 45
3825,517 189 284 808 285 1 557 1266 45 1265
3826,189 44 284 808 1 1266 45 206 841 83
3827,517 44 0 284 808 285 1 557 45 1265
3828,517 189 44 0 808 1 1266 45 1265 206
3829,517 189 44 0 284 808 285 1 557 1266
3832,517 189 44 0 284 808 285 1 557 1266
3833,517 189 44 0 284 808 285 1 557 1266
3835,189 44 0 808 285 1 557 45 1265 206
3836,44 0 284 808 285 1 557 45 1265 841
3837,517 189 44 0 284 1 557 45 1265 206
3838,517 189 44 0 284 808 285 1 1266 45
3839,517 44 1 557 1266 1265 206 841 83 2
3841,44 0 284 808 285 45 1265 206 48 2
3842,517 189 44 0 284 808 285 1 557 1266
3843,0 284 808 1 557 45 206 83 48 809
3845,189 44 0 284 808 1 557 1266 1265 206
3846,517 44 284 808 285 1 557 1266 45 1265
3848,517 189 0 284 808 285 1 557 1266 45
3849,517 189 44 0 284 808 285 1 557 1266
3850,517 189 44 0 284 808 285 1 557 1266
3851,517 189 284 808 1 45 1265 841 83 48
3852,517 189 44 0 284 808 285 557 1266 45
3853,517 189 44 0 284 808 285 1 557 1266
3855,517 44 0 284 808 285 1 557 1266 45
3856,517 189 44 0 284 808 285 1 557 1266
3858,517 189 44 0 284 808 285 1 557 1266
3859,517 189 44 284 808 1 557 1266 45 1265
3860,517 189 44 0 284 285 1 557 1266 1265
3861,189 0 284 808 285 1 557 1266 45 1265
3862,517 189 44 0 284 808 285 1 557 1266
3863,517 189 44 0 284 808 285 1 557 45
3864,517 189 44 0 284 808 285 1 557 1266
3865,517 189 44 0 284 808 285 1 557 1266
3867,517 189 44 0 284 808 285 1 557 1266
3868,517 189 44 284 808 285 1 557 1266 1265
3869,189 44 0 284 808 285 1 557 1266 45
3870,517 189 44 0 284 808 285 1 557 1266
3872,517 189 44 0 284 808 285 1 557 1266
3873,517 189 44 0 808 285 1 557 1266 45
3874,517 189 44 0 284 808 285 1 557 1266
3875,517 189 44 0 284 808 285 1 557 1266
3878,517 189 44 0 284 808 285 1 557 1266
3879,517 189 0 284 808 285 1 557 1266 45
3880,517 189 44 0 284 808 285 1 557 1266
3883,517 189 44 284 285 1 557 1266 45 1265
3884,517 189 44 0 284 808 285 1 557 1266
3885,517 285 1 557 1266 45 1265 206 841 48
3886,517 189 44 0 284 808 285 1 557 1266
3887,517 189 44 808 285 1 557 1266 45 1265
3889,517 189 44 0 284 808 285 1 1266 45
3890,517 189 44 0 284 808 285 1 557 1266
3891,517 189 44 0 284 808 285 1 557 1266
3892,517 44 0 285 1 557 1266 45 1265 206
3893,517 189 0 284 557 1266 45 841 83 48
3894,517 189 44 0 284 808 285 1 557 1266
3896,517 189 44 0 284 808 1 557 1266 45
3897,517 189 44 0 284 808 285 1 557 1266
3898,517 189 44 0 284 808 285 1 557 1266
3899,517 189 44 0 284 808 285 1 557 1266
3900,44 284 808 1 557 45 206 841 83 48
3901,517 189 44 0 284 808 285 1 557 1266
3902,517 189 44 0 284 808 285 1 557 1266
3903,517 189 44 284 808 285 1 557 1266 45
3904,517 189 44 0 284 808 285 1 557 1266
3905,517 189 44 0 284 808 285 1 557 1266
3906,189 44 284 808 285 1266 1265 206 841 83
3907,517 189 44 0 284 285 1 557 1266 45
3909,517 189 44 0 284 808 1 557 1266 45
3910,517 189 44 0 808 1 557 1266 45 1265
3911,517 189 44 0 285 1 557 1266 45 1265
3912,517 189 44 0 284 808 285 1 557 1266
3913,517 189 44 0 284 808 285 1 557 1266
3914,517 189 44 0 284 808 285 1 557 1266
3915,517 189 44 0 284 808 285 557 1266 45
3916,517 189 44 0 808 285 1 557 1266 45
3917,517 189 44 0 284 808 285 1 557 1266
3918,517 189 44 0 284 808 285 1 557 1266
3919,517 189 44 284 808 285 1 557 1266 45
3920,517 189 44 0 284 808 285 1 557 1266
3921,517 189 44 0 284 808 285 1 557 1266
3922,517 189 44 0 284 808 285 1 557 1266
3923,517 189 284 285 1 557 1266 45 1265 841
3924,517 189 44 0 284 808 285 1 557 1266
3925,189 44 0 284 808 285 1 557 1266 45
3926,517 189 44 0 284 808 285 1 557 1266
3927,517 189 44 0 284 808 285 1 557 1266
3928,517 189 44 0 284 285 557 1266 45 1265
3929,517 189 44 0 284 808 285 1 557 1266
3930,517 189 44 0 284 285 1 557 1266 45
3931,517 189 44 0 284 808 285 1 557 1266
3932,517 189 44 0 284 808 285 1 557 1266
3935,517 189 44 0 284 808 285 1 557 1266
3936,189 44 0 284 808 285 1 557 1266 45
3937,517 0 1 1266 45 83 48 809 2 46
3938,517 189 44 0 808 285 1 557 1266 45
3939,189 44 0 284 808 285 1 557 1266 45
3940,517 189 44 0 284 808 285 1 557 1266
3941,517 189 44 0 284 808 285 1 557 1266
3942,189 44 808 285 557 1266 45 1265 206 841
3944,517 189 44 0 284 285 1 557 1266 45
3946,517 189 44 0 284 808 1 557 1266 45
3947,517 189 44 0 284 808 285 1 557 1266
3948,189 44 0 284 808 285 1 557 1266 45
3949,517 189 44 0 284 808 285 1 557 1266
3950,517 44 0 284 808 285 1 557 1266 45
3951,0 284 808 285 1 557 45 1265 206 841
3952,189 44 0 284 808 285 1 557 1266 45
3955,517 44 0 284 808 285 1 557 1266 45
3956,517 189 0 808 285 1 557 1266 45 1265
3957,517 189 44 0 284 808 285 1 557 1266
3958,517 189 44 284 808 285 1 557 45 1265
3961,517 189 44 0 284 808 285 1 557 1266
3962,189 44 0 284 808 285 1 557 1266 45
3963,517 189 44 0 284 808 1 1266 45 1265
3964,517 189 44 0 284 808 285 1 1266 45
3965,517 189 44 0 284 808 285 1 1266 45
